time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
48600,2023-10-10 22:12:40,40.0688865260848,-88.2096443797072,2.296588,,,708.73629203652,0.328084,0.223694,0.53710303556,137.944886304,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.23694,182.5, -1.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,708.73629203652,2.296588,12,AutoLanding,
48700,2023-10-10 22:12:40,40.068886487457,-88.2096444853946,1.968504,,,708.40820803652,0.328084,0.223694,0.51120736544,137.977694704,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.23694,182.5, -1.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,708.40820803652,1.968504,12,AutoLanding,
48800,2023-10-10 22:12:40,40.068886447808,-88.2096446104309,1.64042,,,708.08012403652,0.328084,0.223694,0.483677837,138.015424364,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.013246,182.6, -0.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,708.08012403652,1.64042,12,AutoLanding,
48900,2023-10-10 22:12:40,40.0688863989755,-88.2096446150902,1.312336,,,707.75204003652,0.328084,0.223694,0.46677823016,138.0331409,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.013246,182.8, -0.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,707.75204003652,1.312336,12,AutoLanding,
49000,2023-10-10 22:12:40,40.0688863536343,-88.2096447919831,0.984252,,,707.42395603652,0.328084,0.223694,0.43368767792,138.085306256,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.013246,182.8, -1.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,707.42395603652,0.984252,12,AutoLanding,
49100,2023-10-10 22:12:40,40.0688862866071,-88.2096449639691,0.656168,,,707.09587203652,0.328084,0.223694,0.3971948946,138.139112032,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,-0.223694,2.013246,182.9, -2.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,707.09587203652,0.656168,12,AutoLanding,
49200,2023-10-10 22:12:40,40.0688861677093,-88.2096450515475,0.328084,,,706.76778803652,0.328084,0.3131716,0.3497539482,138.1889808,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,-0.223694,-0.223694,2.013246,183.1, -1.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,706.76778803652,0.328084,12,AutoLanding,
49300,2023-10-10 22:12:40,40.0688862236565,-88.2096451510528,0.328084,,,706.76778803652,0.328084,0.223694,0.36607284636,138.22342962,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,-1.11847,183, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,706.76778803652,0.328084,12,AutoLanding,
49400,2023-10-10 22:12:40,40.0688864170113,-88.209645219317,0.328084,,,706.76778803652,0.328084,0.223694,0.43517389844,138.296592352,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,0,0,182.8, -1.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,706.76778803652,0.328084,12,AutoLanding,
49500,2023-10-10 22:12:40,40.0688865287964,-88.2096451349176,0.328084,,,706.76778803652,0.328084,0.3131716,0.47734909664,138.343508364,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.223694,0,182.1, -0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.121,86.9,706.76778803652,0.328084,12,AutoLanding,
49600,2023-10-10 22:12:41,40.0688865231873,-88.2096450146039,0.328084,,,706.76778803652,0.328084,0,0.47934384736,138.377301016,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,182.2, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
49700,2023-10-10 22:12:41,40.068886561566,-88.2096450325048,0.328084,,,706.76778803652,0.328084,0,0.49245736484,138.392064796,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.8, -0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
49800,2023-10-10 22:12:41,40.0688866111904,-88.2096450596519,0.328084,,,706.76778803652,0.328084,0,0.50941930764,138.411749836,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,182, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
49900,2023-10-10 22:12:41,40.0688865987256,-88.2096449409157,0.328084,,,706.76778803652,0.328084,0,0.51000985884,138.445214404,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50000,2023-10-10 22:12:41,40.0688866483177,-88.2096449691938,0.328084,,,706.76778803652,0.328084,0,0.52644030556,138.464899444,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50100,2023-10-10 22:12:41,40.0688866654877,-88.2096449672344,0.328084,,,706.76778803652,0.328084,0,0.53270670996,138.471461124,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50200,2023-10-10 22:12:41,40.0688866873975,-88.2096449848023,0.328084,,,706.76778803652,0.328084,0,0.53982613276,138.480647476,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50300,2023-10-10 22:12:41,40.0688865793281,-88.2096449289086,0.328084,,,706.76778803652,0.328084,0,0.50369752268,138.522970312,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50400,2023-10-10 22:12:41,40.068886600073,-88.2096450006318,0.328084,,,706.76778803652,0.328084,0,0.50766405824,138.544623856,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.76778803652,0.328084,12,AutoLanding,
50500,2023-10-10 22:12:41,40.0688866103183,-88.2096450491722,0,,,706.43970403652,0.328084,0,0.5094652394,138.558403384,22,10,22.138,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.166,86.9,706.43970403652,0,12,AutoLanding,
50600,2023-10-10 22:12:42,40.0688865673103,-88.2096450550818,0.328084,,,706.76778803652,0.328084,0,0.49369096068,138.5744795,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.76778803652,0.328084,12,AutoLanding,
50700,2023-10-10 22:12:42,40.0688865657578,-88.2096450918075,0,,,706.43970403652,0.328084,0,0.4919291496,138.584650104,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.43970403652,0,12,AutoLanding,
50800,2023-10-10 22:12:42,40.0688865718033,-88.2096451407113,0.328084,,,706.76778803652,0.328084,0,0.49285434648,138.598429632,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.8, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.76778803652,0.328084,12,AutoLanding,
50900,2023-10-10 22:12:42,40.0688865877184,-88.2096451630973,0,,,706.43970403652,0.328084,0,0.498195554,138.606959816,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.8, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.43970403652,0,12,AutoLanding,
51000,2023-10-10 22:12:42,40.0688865218367,-88.2096450374016,0,,,706.43970403652,0.328084,0,0.47791340112,138.649610736,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.8, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.43970403652,0,12,AutoLanding,
51100,2023-10-10 22:12:42,40.068886518926,-88.2096450628808,0,,,706.43970403652,0.328084,0,0.47590552704,138.656828584,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.9, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.43970403652,0,12,AutoLanding,
51200,2023-10-10 22:12:42,40.0688865189135,-88.2096451006357,0,,,706.43970403652,0.328084,0,0.4746719312,138.667327272,22,10,22.317,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,181.8, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,1.63,86.9,706.43970403652,0,6,P-GPS,
